anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,15,IT,quantile,0.01,1,0.24,ILI+_FLU_A
2025,15,IT,quantile,0.01,2,0.13,ILI+_FLU_A
2025,15,IT,quantile,0.01,3,0.06,ILI+_FLU_A
2025,15,IT,quantile,0.01,4,0.03,ILI+_FLU_A
2025,15,IT,quantile,0.025,1,0.25,ILI+_FLU_A
2025,15,IT,quantile,0.025,2,0.13,ILI+_FLU_A
2025,15,IT,quantile,0.025,3,0.07,ILI+_FLU_A
2025,15,IT,quantile,0.025,4,0.03,ILI+_FLU_A
2025,15,IT,quantile,0.05,1,0.25,ILI+_FLU_A
2025,15,IT,quantile,0.05,2,0.14,ILI+_FLU_A
2025,15,IT,quantile,0.05,3,0.07,ILI+_FLU_A
2025,15,IT,quantile,0.05,4,0.03,ILI+_FLU_A
2025,15,IT,quantile,0.1,1,0.26,ILI+_FLU_A
2025,15,IT,quantile,0.1,2,0.15,ILI+_FLU_A
2025,15,IT,quantile,0.1,3,0.08,ILI+_FLU_A
2025,15,IT,quantile,0.1,4,0.04,ILI+_FLU_A
2025,15,IT,quantile,0.15,1,0.27,ILI+_FLU_A
2025,15,IT,quantile,0.15,2,0.15,ILI+_FLU_A
2025,15,IT,quantile,0.15,3,0.08,ILI+_FLU_A
2025,15,IT,quantile,0.15,4,0.04,ILI+_FLU_A
2025,15,IT,quantile,0.2,1,0.27,ILI+_FLU_A
2025,15,IT,quantile,0.2,2,0.16,ILI+_FLU_A
2025,15,IT,quantile,0.2,3,0.08,ILI+_FLU_A
2025,15,IT,quantile,0.2,4,0.04,ILI+_FLU_A
2025,15,IT,quantile,0.25,1,0.28,ILI+_FLU_A
2025,15,IT,quantile,0.25,2,0.16,ILI+_FLU_A
2025,15,IT,quantile,0.25,3,0.09,ILI+_FLU_A
2025,15,IT,quantile,0.25,4,0.05,ILI+_FLU_A
2025,15,IT,quantile,0.3,1,0.28,ILI+_FLU_A
2025,15,IT,quantile,0.3,2,0.17,ILI+_FLU_A
2025,15,IT,quantile,0.3,3,0.09,ILI+_FLU_A
2025,15,IT,quantile,0.3,4,0.05,ILI+_FLU_A
2025,15,IT,quantile,0.35,1,0.29,ILI+_FLU_A
2025,15,IT,quantile,0.35,2,0.17,ILI+_FLU_A
2025,15,IT,quantile,0.35,3,0.10,ILI+_FLU_A
2025,15,IT,quantile,0.35,4,0.05,ILI+_FLU_A
2025,15,IT,quantile,0.4,1,0.29,ILI+_FLU_A
2025,15,IT,quantile,0.4,2,0.17,ILI+_FLU_A
2025,15,IT,quantile,0.4,3,0.10,ILI+_FLU_A
2025,15,IT,quantile,0.4,4,0.06,ILI+_FLU_A
2025,15,IT,quantile,0.45,1,0.30,ILI+_FLU_A
2025,15,IT,quantile,0.45,2,0.18,ILI+_FLU_A
2025,15,IT,quantile,0.45,3,0.10,ILI+_FLU_A
2025,15,IT,quantile,0.45,4,0.06,ILI+_FLU_A
2025,15,IT,quantile,0.5,1,0.30,ILI+_FLU_A
2025,15,IT,quantile,0.5,2,0.18,ILI+_FLU_A
2025,15,IT,quantile,0.5,3,0.11,ILI+_FLU_A
2025,15,IT,quantile,0.5,4,0.06,ILI+_FLU_A
2025,15,IT,quantile,0.55,1,0.30,ILI+_FLU_A
2025,15,IT,quantile,0.55,2,0.19,ILI+_FLU_A
2025,15,IT,quantile,0.55,3,0.11,ILI+_FLU_A
2025,15,IT,quantile,0.55,4,0.07,ILI+_FLU_A
2025,15,IT,quantile,0.6,1,0.31,ILI+_FLU_A
2025,15,IT,quantile,0.6,2,0.19,ILI+_FLU_A
2025,15,IT,quantile,0.6,3,0.12,ILI+_FLU_A
2025,15,IT,quantile,0.6,4,0.07,ILI+_FLU_A
2025,15,IT,quantile,0.65,1,0.31,ILI+_FLU_A
2025,15,IT,quantile,0.65,2,0.20,ILI+_FLU_A
